seconds,hours,Ch1,Ch2,Ch3,Ch4,Temp
38354.2,10.65394444,34.955,68.49,0.012333,28.558,22.462
38356.27,10.65451944,34.944,68.484,0.010333,28.555,22.461
38358.33,10.65509167,34.943,68.469,0.011,28.549,22.457
38360.39,10.65566389,34.931,68.454,0.013,28.546,22.456
38362.46,10.65623889,34.924,68.453,0.011333,28.541,22.455
38364.52,10.65681111,34.912,68.47,0.0093333,28.533,22.453
38366.61,10.65739167,34.908,68.469,0.0093333,28.522,22.452
38368.7,10.65797222,34.898,68.459,0.011667,28.516,22.451
38370.77,10.65854722,34.89,68.45,0.012333,28.505,22.453
38372.82,10.65911667,34.873,68.449,0.011667,28.502,22.456
38374.9,10.65969444,34.862,68.45,0.012333,28.493,22.458
38376.99,10.660275,34.849,68.438,0.014333,28.488,22.458
38379.06,10.66085,34.836,68.423,0.015667,28.48,22.459
38381.14,10.66142778,34.821,68.409,0.017667,28.472,22.459
38383.21,10.66200278,34.807,68.41,0.016333,28.466,22.461
38385.27,10.662575,34.8,68.419,0.015,28.458,22.459
38387.34,10.66315,34.784,68.418,0.015,28.448,22.462
38389.41,10.663725,34.777,68.408,0.017,28.439,22.462
38391.47,10.66429722,34.761,68.399,0.016333,28.43,22.464
38393.55,10.664875,34.759,68.41,0.014333,28.423,22.463
38395.62,10.66545,34.742,68.415,0.01,28.417,22.464
38397.68,10.66602222,34.73,68.414,0.010667,28.41,22.463
38399.75,10.66659722,34.715,68.41,0.012667,28.402,22.463
38401.84,10.66717778,34.708,68.404,0.013333,28.394,22.463
38403.9,10.66775,34.706,68.395,0.012667,28.39,22.465
38405.96,10.66832222,34.694,68.391,0.010667,28.384,22.466
38408.02,10.66889444,34.681,68.388,0.013667,28.381,22.466
38410.1,10.66947222,34.658,68.393,0.017,28.375,22.467
38412.17,10.67004722,34.642,68.387,0.018333,28.366,22.467
38414.26,10.67062778,34.633,68.378,0.016333,28.354,22.466
38416.33,10.67120278,34.626,68.369,0.013667,28.342,22.466
38418.41,10.67178056,34.616,68.357,0.012333,28.335,22.466
38420.46,10.67235,34.6,68.352,0.011333,28.326,22.467
38422.53,10.672925,34.588,68.339,0.012667,28.319,22.468
38424.61,10.67350278,34.574,68.345,0.012667,28.314,22.468
38426.69,10.67408056,34.565,68.344,0.010667,28.304,22.466
38428.75,10.67465278,34.554,68.352,0.01,28.299,22.467
38430.81,10.675225,34.551,68.34,0.01,28.294,22.467
38432.88,10.6758,34.539,68.341,0.015,28.295,22.469
38434.96,10.67637778,34.533,68.333,0.014333,28.281,22.468
38437.04,10.67695556,34.524,68.324,0.015,28.272,22.466
38439.11,10.67753056,34.516,68.316,0.015667,28.262,22.466
38441.18,10.67810556,34.504,68.305,0.014,28.263,22.466
38443.28,10.67868889,34.484,68.31,0.012667,28.251,22.467
38445.38,10.67927222,34.477,68.315,0.010667,28.246,22.465
38447.45,10.67984722,34.465,68.314,0.014333,28.236,22.466
38449.53,10.680425,34.468,68.319,0.013667,28.232,22.464
38451.6,10.681,34.45,68.312,0.014333,28.222,22.465
38453.66,10.68157222,34.44,68.317,0.013,28.216,22.464
38455.73,10.68214722,34.42,68.311,0.016333,28.212,22.465
38457.79,10.68271944,34.412,68.308,0.014,28.208,22.464
38459.9,10.68330556,34.411,68.304,0.013333,28.199,22.463
38462,10.68388889,34.404,68.302,0.012667,28.194,22.464
38464.08,10.68446667,34.402,68.305,0.012,28.186,22.462
38466.15,10.68504167,34.388,68.31,0.010667,28.176,22.462
38468.21,10.68561389,34.375,68.306,0.0086667,28.161,22.462
38470.27,10.68618611,34.357,68.288,0.011667,28.156,22.464
38472.36,10.68676667,34.348,68.281,0.013,28.152,22.461
38474.45,10.68734722,34.349,68.272,0.013667,28.148,22.46
38476.51,10.68791944,34.337,68.278,0.012333,28.138,22.459
38478.58,10.68849444,34.325,68.275,0.013,28.135,22.461
38480.66,10.68907222,34.31,68.278,0.013,28.134,22.459
38482.74,10.68965,34.307,68.269,0.016,28.125,22.457
38484.8,10.69022222,34.3,68.255,0.015333,28.12,22.458
38486.87,10.69079722,34.286,68.246,0.016667,28.108,22.458
38488.94,10.69137222,34.274,68.237,0.013,28.098,22.461
38491.02,10.69195,34.259,68.236,0.014333,28.093,22.458
38493.09,10.692525,34.25,68.236,0.013667,28.081,22.46
38495.15,10.69309722,34.238,68.236,0.014333,28.078,22.461
38497.22,10.69367222,34.228,68.225,0.013667,28.062,22.466
38499.29,10.69424722,34.216,68.215,0.013,28.054,22.466
38501.36,10.69482222,34.207,68.208,0.013,28.039,22.467
38503.42,10.69539444,34.202,68.221,0.011667,28.036,22.464
38505.51,10.695975,34.194,68.216,0.011,28.035,22.464
38507.59,10.69655278,34.183,68.221,0.013,28.035,22.462
38509.67,10.69713056,34.169,68.203,0.012333,28.025,22.463
38511.74,10.69770556,34.161,68.195,0.014333,28.02,22.463
38513.82,10.69828333,34.154,68.194,0.012333,28.011,22.464
38515.9,10.69886111,34.148,68.198,0.015,28.006,22.464
38517.97,10.69943611,34.139,68.197,0.013,27.992,22.463
38520.04,10.70001111,34.134,68.188,0.013667,27.99,22.46
38522.12,10.70058889,34.124,68.178,0.013667,27.981,22.461
38524.21,10.70116944,34.111,68.164,0.017,27.981,22.462
38526.29,10.70174722,34.1,68.159,0.019,27.968,22.464
38528.35,10.70231944,34.093,68.151,0.020667,27.964,22.462
38530.43,10.70289722,34.087,68.16,0.02,27.952,22.46
38532.5,10.70347222,34.072,68.153,0.016333,27.947,22.461
38534.58,10.70405,34.056,68.153,0.014,27.937,22.462
38536.67,10.70463056,34.047,68.134,0.012667,27.924,22.465
38538.75,10.70520833,34.042,68.132,0.016333,27.919,22.465
38540.81,10.70578056,34.037,68.125,0.017,27.913,22.466
38542.87,10.70635278,34.027,68.13,0.016333,27.91,22.466
38544.95,10.70693056,34.012,68.134,0.015667,27.904,22.466
38547.02,10.70750556,34.003,68.144,0.015,27.892,22.466
38549.08,10.70807778,33.992,68.135,0.017,27.885,22.467
38551.14,10.70865,33.989,68.123,0.017667,27.874,22.467
38553.22,10.70922778,33.978,68.106,0.017667,27.873,22.466
38555.31,10.70980833,33.965,68.104,0.015667,27.865,22.465
38557.38,10.71038333,33.951,68.095,0.015,27.863,22.465
38559.45,10.71095833,33.941,68.085,0.015667,27.857,22.466
38561.52,10.71153333,33.935,68.079,0.017,27.848,22.467
38563.6,10.71211111,33.925,68.066,0.017,27.83,22.469
38565.7,10.71269444,33.915,68.068,0.014,27.818,22.469
38567.78,10.71327222,33.91,68.064,0.014,27.812,22.468
38569.84,10.71384444,33.901,68.061,0.011667,27.812,22.467
38571.92,10.71442222,33.893,68.049,0.014,27.808,22.47
38574,10.715,33.88,68.036,0.014,27.798,22.471
38576.07,10.715575,33.872,68.035,0.014667,27.785,22.473
38578.14,10.71615,33.861,68.033,0.014667,27.778,22.474
38580.2,10.71672222,33.848,68.031,0.015333,27.777,22.474
38582.28,10.7173,33.839,68.031,0.017,27.776,22.471
38584.36,10.71787778,33.835,68.026,0.015333,27.765,22.469
38586.41,10.71844722,33.822,68.014,0.014667,27.753,22.471
38588.47,10.71901944,33.813,68.006,0.013,27.743,22.473
38590.54,10.71959444,33.805,68.003,0.015333,27.739,22.475
38592.6,10.72016667,33.808,68.008,0.015333,27.731,22.472
38594.68,10.72074444,33.806,67.995,0.017667,27.729,22.472
38596.75,10.72131944,33.793,67.987,0.015333,27.72,22.473
38598.81,10.72189167,33.782,67.982,0.011,27.716,22.471
38600.88,10.72246667,33.766,67.977,0.012333,27.705,22.472
38602.96,10.72304444,33.755,67.961,0.014667,27.697,22.471
38605.03,10.72361944,33.747,67.949,0.019667,27.69,22.471
38607.12,10.7242,33.742,67.952,0.019,27.686,22.469
38609.19,10.724775,33.734,67.957,0.019,27.682,22.468
38611.27,10.72535278,33.727,67.956,0.017,27.676,22.466
38613.35,10.72593056,33.721,67.945,0.015667,27.665,22.468
38615.41,10.72650278,33.72,67.939,0.017,27.658,22.467
38617.49,10.72708056,33.714,67.933,0.019667,27.657,22.468
38619.56,10.72765556,33.7,67.931,0.018333,27.648,22.467
38621.62,10.72822778,33.689,67.919,0.017,27.641,22.468
38623.69,10.72880278,33.679,67.906,0.015667,27.63,22.469
38625.77,10.72938056,33.667,67.895,0.018333,27.627,22.468
38627.84,10.72995556,33.658,67.898,0.018333,27.623,22.466
38629.92,10.73053333,33.654,67.894,0.019,27.616,22.466
38631.98,10.73110556,33.652,67.878,0.016333,27.61,22.466
38634.06,10.73168333,33.64,67.871,0.017,27.607,22.468
38636.12,10.73225556,33.632,67.868,0.015667,27.6,22.469
38638.18,10.73282778,33.63,67.877,0.017,27.593,22.467
38640.26,10.73340556,33.622,67.883,0.016333,27.59,22.464
38642.32,10.73397778,33.605,67.869,0.016333,27.589,22.464
38644.38,10.73455,33.589,67.863,0.017667,27.579,22.465
38646.46,10.73512778,33.583,67.848,0.019,27.569,22.466
38648.53,10.73570278,33.585,67.843,0.021,27.557,22.465
38650.64,10.73628889,33.585,67.837,0.020333,27.557,22.464
38652.72,10.73686667,33.578,67.826,0.022667,27.556,22.463
38654.82,10.73745,33.567,67.812,0.020667,27.551,22.465
38656.88,10.73802222,33.556,67.803,0.020667,27.545,22.468
38658.94,10.73859444,33.55,67.797,0.014667,27.534,22.471
38661.01,10.73916944,33.536,67.806,0.014,27.533,22.47
38663.08,10.73974444,33.527,67.797,0.012667,27.527,22.467
38665.17,10.740325,33.518,67.787,0.013333,27.518,22.468
38667.25,10.74090278,33.513,67.777,0.014667,27.508,22.467
38669.31,10.741475,33.501,67.769,0.016,27.495,22.471
38671.39,10.74205278,33.498,67.768,0.018333,27.489,22.47
38673.46,10.74262778,33.494,67.762,0.019667,27.483,22.47
38675.54,10.74320556,33.493,67.76,0.019,27.476,22.465
38677.63,10.74378611,33.48,67.748,0.019667,27.472,22.465
38679.71,10.74436389,33.47,67.736,0.019,27.467,22.465
38681.77,10.74493611,33.458,67.718,0.019667,27.462,22.469
38683.88,10.74552222,33.454,67.718,0.018333,27.457,22.465
38685.94,10.74609444,33.448,67.719,0.017667,27.447,22.464
38688.02,10.74667222,33.439,67.721,0.017,27.443,22.462
38690.1,10.74725,33.43,67.702,0.015333,27.433,22.467
38692.17,10.747825,33.427,67.688,0.016,27.431,22.468
38694.25,10.74840278,33.421,67.677,0.017333,27.425,22.468
38696.35,10.74898611,33.413,67.672,0.017,27.421,22.466
38698.43,10.74956389,33.4,67.671,0.017667,27.411,22.466
38700.53,10.75014722,33.4,67.668,0.017,27.397,22.465
38702.59,10.75071944,33.396,67.667,0.019,27.39,22.465
38704.67,10.75129722,33.391,67.652,0.017,27.39,22.464
38706.75,10.751875,33.377,67.639,0.016333,27.388,22.465
38708.85,10.75245833,33.362,67.632,0.012667,27.387,22.464
38710.92,10.75303333,33.355,67.626,0.012,27.375,22.465
38713,10.75361111,33.348,67.623,0.010667,27.37,22.463
38715.06,10.75418333,33.346,67.611,0.013667,27.361,22.464
38717.17,10.75476944,33.338,67.602,0.017,27.35,22.465
38719.24,10.75534444,33.332,67.588,0.020667,27.341,22.466
38721.3,10.75591667,33.32,67.576,0.021333,27.333,22.466
38723.39,10.75649722,33.312,67.577,0.023,27.327,22.464
38725.45,10.75706944,33.306,67.573,0.018,27.322,22.462
38727.54,10.75765,33.306,67.573,0.019333,27.321,22.461
38729.61,10.758225,33.297,67.554,0.012667,27.324,22.463
38731.68,10.7588,33.29,67.55,0.014667,27.317,22.464
38733.79,10.75938611,33.282,67.54,0.012,27.299,22.464
38735.86,10.75996111,33.275,67.539,0.018667,27.289,22.463
38737.93,10.76053611,33.264,67.522,0.018667,27.283,22.465
38740,10.76111111,33.256,67.51,0.023667,27.282,22.467
38742.08,10.76168889,33.246,67.504,0.019333,27.274,22.467
38744.18,10.76227222,33.238,67.496,0.021333,27.266,22.467
38746.25,10.76284722,33.228,67.487,0.018333,27.256,22.466
38748.33,10.763425,33.223,67.474,0.020333,27.249,22.467
38750.39,10.76399722,33.218,67.468,0.018333,27.242,22.468
38752.45,10.76456944,33.208,67.454,0.017,27.238,22.471
38754.54,10.76515,33.2,67.442,0.017667,27.235,22.47
38756.6,10.76572222,33.19,67.437,0.017667,27.23,22.468
38758.68,10.7663,33.179,67.438,0.017667,27.228,22.466
38760.75,10.766875,33.176,67.434,0.016333,27.224,22.465
38762.82,10.76745,33.169,67.422,0.017667,27.211,22.467
38764.88,10.76802222,33.167,67.407,0.017667,27.198,22.468
38766.98,10.76860556,33.156,67.399,0.019,27.188,22.471
38769.04,10.76917778,33.15,67.388,0.017667,27.182,22.471
38771.11,10.76975278,33.14,67.386,0.021333,27.177,22.471
38773.19,10.77033056,33.133,67.372,0.016333,27.166,22.471
38775.27,10.77090833,33.122,67.371,0.017667,27.164,22.469
38777.32,10.77147778,33.117,67.358,0.017333,27.158,22.471
38779.41,10.77205833,33.109,67.347,0.021,27.149,22.473
38781.47,10.77263056,33.103,67.331,0.021667,27.146,22.475
38783.53,10.77320278,33.094,67.33,0.021667,27.138,22.474
38785.61,10.77378056,33.081,67.318,0.018667,27.137,22.473
38787.69,10.77435833,33.074,67.321,0.016,27.123,22.471
38789.77,10.77493611,33.069,67.305,0.013333,27.113,22.471
38791.85,10.77551389,33.071,67.302,0.017667,27.105,22.47
38793.91,10.77608611,33.067,67.294,0.022667,27.094,22.472
38795.97,10.77665833,33.056,67.278,0.024,27.091,22.473
38798.05,10.77723611,33.042,67.275,0.023333,27.086,22.474
38800.13,10.77781389,33.028,67.256,0.019667,27.081,22.473
38802.19,10.77838611,33.022,67.257,0.015333,27.076,22.472
38804.27,10.77896389,33.02,67.253,0.015333,27.069,22.468
38806.34,10.77953889,33.022,67.255,0.017333,27.066,22.467
38808.41,10.78011389,33.019,67.249,0.021,27.059,22.466
38810.47,10.78068611,33.01,67.235,0.020333,27.052,22.469
38812.54,10.78126111,32.999,67.217,0.019,27.045,22.47
38814.62,10.78183889,32.987,67.212,0.017667,27.033,22.469
38816.69,10.78241389,32.98,67.196,0.017,27.024,22.468
38818.77,10.78299167,32.973,67.185,0.015,27.018,22.467
38820.83,10.78356389,32.967,67.17,0.021333,27.007,22.468
38822.93,10.78414722,32.959,67.162,0.020667,27.003,22.467
38824.99,10.78471944,32.949,67.159,0.022667,26.995,22.466
38827.07,10.78529722,32.95,67.162,0.017667,26.994,22.465
38829.16,10.78587778,32.945,67.167,0.020667,26.986,22.463
38831.22,10.78645,32.94,67.174,0.02,26.981,22.459
38833.32,10.78703333,32.927,67.167,0.021,26.976,22.458
38835.39,10.78760833,32.917,67.161,0.018667,26.976,22.454
38837.5,10.78819444,32.912,67.146,0.019,26.974,22.453
38839.56,10.78876667,32.908,67.135,0.020333,26.974,22.45
38841.62,10.78933889,32.902,67.124,0.021333,26.965,22.451
38843.68,10.78991111,32.892,67.124,0.022,26.958,22.45
38845.76,10.79048889,32.881,67.118,0.019333,26.944,22.45
38847.83,10.79106389,32.879,67.115,0.018667,26.933,22.448
38849.88,10.79163333,32.87,67.096,0.018667,26.923,22.451
38851.96,10.79221111,32.866,67.092,0.020667,26.919,22.451
38854.02,10.79278333,32.859,67.088,0.018333,26.917,22.451
38856.09,10.79335833,32.855,67.081,0.018333,26.91,22.449
38858.17,10.79393611,32.847,67.061,0.016667,26.901,22.452
38860.23,10.79450833,32.837,67.047,0.019667,26.886,22.453
38862.3,10.79508333,32.826,67.035,0.021,26.874,22.455
38864.36,10.79565556,32.819,67.032,0.021333,26.866,22.454
38866.45,10.79623611,32.809,67.027,0.020333,26.86,22.454
38868.53,10.79681389,32.799,67.023,0.021,26.85,22.454
38870.61,10.79739167,32.785,67.007,0.018667,26.841,22.455
38872.69,10.79796944,32.779,66.992,0.019333,26.833,22.457
38874.75,10.79854167,32.775,66.982,0.018,26.833,22.456
38876.82,10.79911667,32.769,66.973,0.021667,26.829,22.458
38878.89,10.79969167,32.763,66.965,0.021667,26.825,22.458
38880.97,10.80026944,32.753,66.953,0.020667,26.813,22.459
38883.03,10.80084167,32.747,66.955,0.018333,26.806,22.458
38885.11,10.80141944,32.732,66.941,0.018333,26.797,22.46
38887.19,10.80199722,32.729,66.939,0.02,26.788,22.46
38889.25,10.80256944,32.721,66.935,0.021333,26.775,22.461
38891.32,10.80314444,32.718,66.926,0.018,26.763,22.459
38893.39,10.80371944,32.708,66.912,0.016333,26.754,22.462
38895.45,10.80429167,32.706,66.886,0.014333,26.748,22.462
38897.51,10.80486389,32.698,66.884,0.016333,26.74,22.463
38899.58,10.80543889,32.689,66.88,0.017,26.73,22.462
38901.66,10.80601667,32.684,66.881,0.02,26.724,22.46
38903.73,10.80659167,32.676,66.864,0.022,26.711,22.463
38905.79,10.80716389,32.669,66.856,0.022333,26.701,22.462
38907.87,10.80774167,32.655,66.844,0.022333,26.69,22.461
38909.95,10.80831944,32.652,66.841,0.024667,26.681,22.459
38912.02,10.80889444,32.651,66.832,0.024,26.677,22.458
38914.09,10.80946944,32.649,66.824,0.023,26.67,22.461
38916.17,10.81004722,32.644,66.816,0.021,26.672,22.459
38918.29,10.81063611,32.636,66.808,0.023,26.669,22.459
38920.37,10.81121389,32.625,66.803,0.021667,26.669,22.457
38922.45,10.81179167,32.617,66.805,0.019333,26.664,22.457
38924.53,10.81236944,32.606,66.798,0.014333,26.659,22.459
38926.6,10.81294444,32.604,66.788,0.015,26.648,22.46
38928.67,10.81351944,32.592,66.772,0.015667,26.637,22.464
38930.75,10.81409722,32.59,66.765,0.019,26.632,22.464
38932.84,10.81467778,32.575,66.757,0.019667,26.632,22.464
38934.91,10.81525278,32.57,66.744,0.019667,26.63,22.463
38936.98,10.81582778,32.557,66.726,0.018333,26.623,22.463
38939.04,10.8164,32.55,66.718,0.017667,26.614,22.463
38941.12,10.81697778,32.543,66.714,0.020667,26.604,22.462
38943.19,10.81755278,32.539,66.708,0.023667,26.591,22.463
38945.26,10.81812778,32.534,66.702,0.022333,26.584,22.461
38947.35,10.81870833,32.528,66.694,0.02,26.574,22.46
38949.43,10.81928611,32.524,66.689,0.017667,26.57,22.458
38951.49,10.81985833,32.522,66.678,0.019333,26.559,22.456
38953.56,10.82043333,32.515,66.68,0.020333,26.553,22.454
38955.67,10.82101944,32.506,66.679,0.019667,26.539,22.452
38957.75,10.82159722,32.492,66.673,0.018,26.526,22.452
38959.84,10.82217778,32.485,66.661,0.017333,26.508,22.451
38961.91,10.82275278,32.478,66.657,0.017667,26.491,22.45
38963.97,10.823325,32.475,66.653,0.022,26.47,22.449
38966.06,10.82390556,32.468,66.643,0.024,26.454,22.449
38968.13,10.82448056,32.462,66.628,0.025333,26.437,22.451
38970.19,10.82505278,32.457,66.626,0.023333,26.42,22.454
38972.26,10.82562778,32.45,66.622,0.022667,26.401,22.457
38974.32,10.8262,32.444,66.611,0.023333,26.382,22.459
38976.39,10.826775,32.437,66.597,0.021,26.365,22.457
38978.48,10.82735556,32.421,66.578,0.02,26.347,22.458
38980.56,10.82793333,32.411,66.574,0.019333,26.332,22.458
38982.64,10.82851111,32.4,66.563,0.02,26.317,22.459
38984.71,10.82908611,32.399,66.569,0.020333,26.294,22.458
38986.8,10.82966667,32.394,66.553,0.021,26.279,22.458
38988.87,10.83024167,32.383,66.546,0.021667,26.257,22.459
38990.95,10.83081944,32.377,66.519,0.023667,26.237,22.461
38993.02,10.83139444,32.365,66.513,0.022667,26.209,22.462
38995.09,10.83196944,32.36,66.504,0.022667,26.195,22.464
38997.17,10.83254722,32.351,66.51,0.022,26.176,22.464
38999.25,10.833125,32.342,66.495,0.022667,26.164,22.467
39001.33,10.83370278,32.33,66.484,0.023333,26.146,22.468
39003.4,10.83427778,32.319,66.474,0.021667,26.136,22.467
39005.47,10.83485278,32.312,66.468,0.019667,26.117,22.466
39007.54,10.83542778,32.306,66.458,0.018333,26.1,22.466
39009.64,10.83601111,32.302,66.453,0.022,26.079,22.468
39011.74,10.83659444,32.296,66.445,0.024,26.063,22.467
39013.86,10.83718333,32.294,66.44,0.024,26.045,22.465
39015.94,10.83776111,32.284,66.424,0.019,26.034,22.466
39018,10.83833333,32.274,66.419,0.021333,26.017,22.467
39020.07,10.83890833,32.26,66.403,0.020667,26.005,22.471
39022.15,10.83948611,32.252,66.395,0.022,25.986,22.47
39024.23,10.84006389,32.247,66.384,0.017,25.972,22.47
39026.33,10.84064722,32.239,66.377,0.019,25.955,22.47
39028.42,10.84122778,32.231,66.375,0.020667,25.94,22.47
39030.49,10.84180278,32.22,66.369,0.019667,25.924,22.471
39032.55,10.842375,32.217,66.368,0.019667,25.909,22.471
39034.65,10.84295833,32.213,66.359,0.021,25.896,22.472
39036.72,10.84353333,32.206,66.35,0.024667,25.884,22.47
39038.8,10.84411111,32.193,66.344,0.027667,25.867,22.47
39040.87,10.84468611,32.187,66.331,0.024667,25.855,22.468
39042.94,10.84526111,32.181,66.331,0.024,25.843,22.467
39045.02,10.84583889,32.178,66.315,0.021,25.828,22.466
39047.09,10.84641389,32.169,66.309,0.024667,25.81,22.466
39049.16,10.84698889,32.164,66.301,0.025667,25.794,22.465
39051.24,10.84756667,32.156,66.302,0.025667,25.777,22.467
39053.31,10.84814167,32.142,66.293,0.021333,25.764,22.469
39055.38,10.84871667,32.129,66.281,0.020333,25.748,22.471
39057.45,10.84929167,32.119,66.264,0.022,25.741,22.47
39059.52,10.84986667,32.117,66.255,0.025,25.726,22.469
39061.63,10.85045278,32.113,66.243,0.023667,25.713,22.468
39063.7,10.85102778,32.105,66.234,0.018333,25.7,22.471
39065.8,10.85161111,32.092,66.229,0.016,25.692,22.471
39067.86,10.85218333,32.086,66.229,0.019667,25.68,22.471
39069.95,10.85276389,32.08,66.229,0.022667,25.666,22.471
39072.03,10.85334167,32.082,66.214,0.024,25.652,22.471
39074.1,10.85391667,32.07,66.203,0.022333,25.638,22.473
39076.16,10.85448889,32.057,66.187,0.023,25.626,22.473
39078.23,10.85506389,32.045,66.178,0.024667,25.614,22.474
39080.31,10.85564167,32.042,66.166,0.024,25.605,22.474
39082.38,10.85621667,32.037,66.147,0.022667,25.589,22.475
39084.45,10.85679167,32.029,66.147,0.019667,25.578,22.474
39086.53,10.85736944,32.018,66.147,0.021,25.567,22.476
39088.63,10.85795278,32.013,66.158,0.024667,25.562,22.473
39090.69,10.858525,31.999,66.136,0.024,25.547,22.474
39092.79,10.85910833,31.996,66.119,0.022667,25.542,22.472
39094.87,10.85968611,31.988,66.101,0.019,25.524,22.474
39096.96,10.86026667,31.981,66.11,0.017667,25.518,22.473
39099.03,10.86084167,31.971,66.109,0.019,25.499,22.474
39101.09,10.86141389,31.96,66.096,0.021667,25.491,22.474
39103.17,10.86199167,31.955,66.069,0.025,25.477,22.476
39105.27,10.862575,31.946,66.058,0.022333,25.474,22.474
39107.38,10.86316111,31.939,66.062,0.022333,25.462,22.473
39109.46,10.86373889,31.937,66.069,0.024,25.454,22.472
39111.54,10.86431667,31.93,66.062,0.027333,25.444,22.476
39113.62,10.86489444,31.924,66.049,0.026,25.438,22.475
39115.7,10.86547222,31.912,66.031,0.022333,25.43,22.476
39117.77,10.86604722,31.899,66.02,0.019667,25.413,22.477
39119.83,10.86661944,31.892,66.021,0.024,25.405,22.479
39121.91,10.86719722,31.882,66.021,0.026,25.396,22.479
39123.99,10.867775,31.872,66.007,0.026,25.387,22.479
39126.08,10.86835556,31.867,65.998,0.018667,25.371,22.479
39128.15,10.86893056,31.858,65.977,0.019333,25.357,22.481
39130.21,10.86950278,31.857,65.967,0.018333,25.347,22.483
39132.27,10.870075,31.846,65.948,0.022667,25.344,22.482
39134.36,10.87065556,31.839,65.937,0.02,25.336,22.482
39136.45,10.87123611,31.832,65.935,0.021,25.333,22.479
39138.53,10.87181389,31.828,65.938,0.018333,25.324,22.478
39140.59,10.87238611,31.82,65.932,0.021,25.314,22.479
39142.66,10.87296111,31.817,65.926,0.023667,25.297,22.48
39144.74,10.87353889,31.8,65.916,0.025667,25.288,22.481
39146.8,10.87411111,31.791,65.914,0.025,25.286,22.477
39148.89,10.87469167,31.772,65.905,0.021333,25.284,22.478
39150.95,10.87526389,31.773,65.897,0.022,25.277,22.478
39153.02,10.87583889,31.771,65.898,0.019,25.261,22.479
39155.09,10.87641389,31.769,65.883,0.022,25.252,22.479
39157.18,10.87699444,31.76,65.877,0.020667,25.24,22.478
39159.28,10.87757778,31.753,65.866,0.021667,25.237,22.477
39161.37,10.87815833,31.743,65.864,0.021,25.227,22.477
39163.44,10.87873333,31.736,65.85,0.021,25.224,22.478
39165.5,10.87930556,31.727,65.834,0.024667,25.218,22.477
39167.61,10.87989167,31.72,65.82,0.024667,25.217,22.475
39169.68,10.88046667,31.708,65.798,0.026667,25.207,22.475
39171.76,10.88104444,31.697,65.791,0.023667,25.201,22.476
39173.84,10.88162222,31.695,65.789,0.024333,25.189,22.475
39175.93,10.88220278,31.689,65.796,0.023667,25.183,22.472
39178.01,10.88278056,31.683,65.79,0.024333,25.171,22.472
39180.07,10.88335278,31.668,65.776,0.022333,25.162,22.473
39182.14,10.88392778,31.662,65.765,0.022333,25.156,22.474
39184.22,10.88450556,31.659,65.757,0.026,25.152,22.472
39186.31,10.88508611,31.654,65.758,0.031,25.143,22.471
39188.39,10.88566389,31.643,65.754,0.030333,25.131,22.468
39190.47,10.88624167,31.631,65.757,0.026,25.124,22.467
39192.55,10.88681944,31.624,65.746,0.024667,25.12,22.467
39194.64,10.8874,31.619,65.744,0.024667,25.116,22.467
39196.71,10.887975,31.612,65.72,0.025333,25.111,22.469
39198.77,10.88854722,31.608,65.715,0.023,25.107,22.467
39200.83,10.88911944,31.602,65.694,0.024,25.099,22.468
39202.92,10.8897,31.6,65.7,0.025,25.089,22.465
39205,10.89027778,31.589,65.691,0.023667,25.081,22.465
39207.06,10.89085,31.58,65.696,0.023,25.076,22.464
39209.14,10.89142778,31.572,65.69,0.024333,25.073,22.465
39211.2,10.892,31.564,65.684,0.026,25.07,22.463
39213.29,10.89258056,31.563,65.676,0.026667,25.063,22.463
39215.34,10.89315,31.555,65.663,0.026,25.059,22.46
39217.42,10.89372778,31.546,65.657,0.026667,25.049,22.461
39219.5,10.89430556,31.532,65.653,0.026,25.044,22.461
39221.57,10.89488056,31.527,65.655,0.023333,25.031,22.46
39223.65,10.89545833,31.526,65.648,0.024667,25.022,22.458
39225.75,10.89604167,31.524,65.633,0.025333,25.016,22.458
39227.81,10.89661389,31.512,65.613,0.026667,25.014,22.46
39229.88,10.89718889,31.5,65.594,0.024667,25.016,22.459
39231.94,10.89776111,31.489,65.588,0.024667,25.01,22.458
39234.02,10.89833889,31.485,65.593,0.024667,25.009,22.457
39236.09,10.89891389,31.479,65.589,0.026667,24.997,22.457
39238.15,10.89948611,31.471,65.578,0.026667,24.993,22.455
39240.21,10.90005833,31.461,65.564,0.028667,24.978,22.457
39242.27,10.90063056,31.459,65.559,0.024333,24.973,22.455
39244.33,10.90120278,31.457,65.555,0.025,24.966,22.455
39246.41,10.90178056,31.459,65.55,0.024333,24.963,22.453
39248.51,10.90236389,31.456,65.541,0.029,24.958,22.451
39250.58,10.90293889,31.453,65.534,0.025667,24.954,22.449
39252.66,10.90351667,31.444,65.526,0.026667,24.948,22.448
39254.73,10.90409167,31.438,65.53,0.026667,24.944,22.448
39256.79,10.90466389,31.427,65.527,0.029333,24.936,22.449
39258.87,10.90524167,31.415,65.523,0.029333,24.932,22.449
39260.95,10.90581944,31.404,65.509,0.029,24.921,22.451
39263.01,10.90639167,31.4,65.491,0.028333,24.919,22.452
39265.1,10.90697222,31.394,65.472,0.027333,24.908,22.453
39267.16,10.90754444,31.389,65.467,0.026,24.9,22.454
39269.25,10.908125,31.383,65.45,0.027333,24.888,22.455
39271.34,10.90870556,31.377,65.444,0.026667,24.884,22.455
