#--- Experiment --------------------------------------------------------------------------
#O
#
#--- System ------------------------------------------------------------------------------
#Data from PyroScience Workbench V1.5.4.2482   www.pyroscience.com
#AHALVONIK-PC
#--- Instrument --------------------------------------------------------------------------
#Device: FireSting-PRO [A] FSPRO-4 SN:24100008 UiD:2411E50859672118 Firmware:4.11 Build:001
#--- Channel -----------------------------------------------------------------------------
#Channel [A Ch.1] - Oxygen Sensor - SC7-525-209 
#--- Settings & Calibration --------------------------------------------------------------
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Fiber Length (mm)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)
#	16 ms	20% (C)	10M (400x)	4000	FALSE	FALSE	TRUE	TRUE	0	47	0	oxygen	1 mm	1000	External Temperature Sensor	20.000000	2	Internal Pressure Sensor	1013.000000	27.250000
#Calibration:	lastCal1	lastCal2	dphi 100% (°)	dphi 0% (°)	f	m	F(Hz)	tt(%/K)	kt(%/K)	Background Amplitude (mV)	Background dphi (°)	mt(1/K)	Tofs(K)	Ksv (1/mbar)	Method	Air Pressure (mbar)	Temperature (°C)	Humidity (%RH)	Temperature (°C) at 0%	Partial Volume of Oxygen (%O2)
#	11/11/2025	12/31/2000	20.957	52.500	0.804000	0.095680	4000	-0.081700	0.969000	0.584349	0.000000	-0.000006	0.000000	0.000000	fixed f	1010.528	28.003	100.000	20.000	20.950000
#--- Temperature Compensation Channel ----------------------------------------------------
#Compensation Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.00°C
#Settings: n/a
#Calibration: n/a
#--- Pressure Compensation Channel -------------------------------------------------------
#Compensation Channel [A P1] - Internal Pressure Sensor
#Settings: n/a
#Calibration: n/a
#--- Measurement Data --------------------------------------------------------------------
Date [A Ch.1 Main]	Time [A Ch.1 Main]	 dt (s) [A Ch.1 Main]	Oxygen (µmol/L) [A Ch.1 Main]	dphi (°) [A Ch.1 Main]	Signal Intensity (mV) [A Ch.1 Main]	Ambient Light (mV) [A Ch.1 Main]	Status [A Ch.1 Main]	Date [A Ch.1 CompT]	Time [A Ch.1 CompT]	 dt (s) [A Ch.1 CompT]	Sample Temp. (°C) [A Ch.1 CompT]	Status [A Ch.1 CompT]	Date [A Ch.1 CompP]	Time [A Ch.1 CompP]	 dt (s) [A Ch.1 CompP]	Pressure (mbar) [A Ch.1 CompP]	Status [A Ch.1 CompP]
12-11-2025	02:37:34.206	27730.831	180.909	22.827	493	0	OK	12-11-2025	02:37:34.206	27730.831	26.953	OK	12-11-2025	02:37:34.206	27730.831	1011	OK
12-11-2025	02:37:39.205	27735.830	180.885	22.829	493	0	OK	12-11-2025	02:37:39.205	27735.830	26.951	OK	12-11-2025	02:37:39.205	27735.830	1011	OK
12-11-2025	02:37:44.205	27740.830	180.708	22.839	493	0	OK	12-11-2025	02:37:44.205	27740.830	26.954	OK	12-11-2025	02:37:44.205	27740.830	1011	OK
12-11-2025	02:37:49.206	27745.831	180.743	22.838	493	0	OK	12-11-2025	02:37:49.206	27745.831	26.950	OK	12-11-2025	02:37:49.206	27745.831	1011	OK
12-11-2025	02:37:54.206	27750.831	180.680	22.841	493	1	OK	12-11-2025	02:37:54.206	27750.831	26.953	OK	12-11-2025	02:37:54.206	27750.831	1011	OK
12-11-2025	02:37:59.206	27755.831	180.813	22.834	493	0	OK	12-11-2025	02:37:59.206	27755.831	26.949	OK	12-11-2025	02:37:59.206	27755.831	1011	OK
12-11-2025	02:38:04.206	27760.831	180.643	22.843	493	1	OK	12-11-2025	02:38:04.206	27760.831	26.954	OK	12-11-2025	02:38:04.206	27760.831	1011	OK
12-11-2025	02:38:09.206	27765.832	180.704	22.839	493	0	OK	12-11-2025	02:38:09.206	27765.832	26.955	OK	12-11-2025	02:38:09.206	27765.832	1011	OK
12-11-2025	02:38:14.206	27770.831	180.717	22.839	493	1	OK	12-11-2025	02:38:14.206	27770.831	26.952	OK	12-11-2025	02:38:14.206	27770.831	1011	OK
12-11-2025	02:38:19.206	27775.831	180.652	22.843	493	1	OK	12-11-2025	02:38:19.206	27775.831	26.952	OK	12-11-2025	02:38:19.206	27775.831	1011	OK
12-11-2025	02:38:24.206	27780.831	180.799	22.834	493	0	OK	12-11-2025	02:38:24.206	27780.831	26.952	OK	12-11-2025	02:38:24.206	27780.831	1011	OK
12-11-2025	02:38:29.205	27785.830	180.655	22.842	493	1	OK	12-11-2025	02:38:29.205	27785.830	26.955	OK	12-11-2025	02:38:29.205	27785.830	1011	OK
12-11-2025	02:38:34.206	27790.831	180.692	22.840	493	1	OK	12-11-2025	02:38:34.206	27790.831	26.954	OK	12-11-2025	02:38:34.206	27790.831	1011	OK
12-11-2025	02:38:39.206	27795.831	180.678	22.842	493	1	OK	12-11-2025	02:38:39.206	27795.831	26.950	OK	12-11-2025	02:38:39.206	27795.831	1011	OK
12-11-2025	02:38:44.206	27800.831	180.701	22.840	493	0	OK	12-11-2025	02:38:44.206	27800.831	26.952	OK	12-11-2025	02:38:44.206	27800.831	1011	OK
12-11-2025	02:38:49.208	27805.833	180.701	22.840	493	0	OK	12-11-2025	02:38:49.208	27805.833	26.952	OK	12-11-2025	02:38:49.208	27805.833	1011	OK
12-11-2025	02:38:54.209	27810.834	180.717	22.839	493	1	OK	12-11-2025	02:38:54.209	27810.834	26.952	OK	12-11-2025	02:38:54.209	27810.834	1011	OK
12-11-2025	02:38:59.209	27815.834	180.641	22.844	493	0	OK	12-11-2025	02:38:59.209	27815.834	26.951	OK	12-11-2025	02:38:59.209	27815.834	1011	OK
12-11-2025	02:39:04.209	27820.835	180.717	22.839	493	0	OK	12-11-2025	02:39:04.209	27820.835	26.952	OK	12-11-2025	02:39:04.209	27820.835	1011	OK
12-11-2025	02:39:09.210	27825.835	180.592	22.847	493	1	OK	12-11-2025	02:39:09.210	27825.835	26.951	OK	12-11-2025	02:39:09.210	27825.835	1011	OK
12-11-2025	02:39:14.212	27830.837	180.631	22.844	493	1	OK	12-11-2025	02:39:14.212	27830.837	26.953	OK	12-11-2025	02:39:14.212	27830.837	1011	OK
12-11-2025	02:39:19.211	27835.837	180.617	22.846	493	1	OK	12-11-2025	02:39:19.211	27835.837	26.949	OK	12-11-2025	02:39:19.211	27835.837	1011	OK
12-11-2025	02:39:24.213	27840.838	180.802	22.833	493	1	OK	12-11-2025	02:39:24.213	27840.838	26.955	OK	12-11-2025	02:39:24.213	27840.838	1011	OK
12-11-2025	02:39:29.213	27845.839	180.545	22.849	493	1	OK	12-11-2025	02:39:29.213	27845.839	26.954	OK	12-11-2025	02:39:29.213	27845.839	1011	OK
12-11-2025	02:39:34.213	27850.838	180.583	22.847	493	1	OK	12-11-2025	02:39:34.213	27850.838	26.953	OK	12-11-2025	02:39:34.213	27850.838	1011	OK
12-11-2025	02:39:39.214	27855.839	180.631	22.844	493	1	OK	12-11-2025	02:39:39.214	27855.839	26.953	OK	12-11-2025	02:39:39.214	27855.839	1011	OK
12-11-2025	02:39:44.213	27860.838	180.643	22.843	493	0	OK	12-11-2025	02:39:44.213	27860.838	26.954	OK	12-11-2025	02:39:44.213	27860.838	1011	OK
12-11-2025	02:39:49.214	27865.839	180.580	22.848	493	0	OK	12-11-2025	02:39:49.214	27865.839	26.950	OK	12-11-2025	02:39:49.214	27865.839	1011	OK
12-11-2025	02:39:54.215	27870.840	180.599	22.846	493	1	OK	12-11-2025	02:39:54.215	27870.840	26.953	OK	12-11-2025	02:39:54.215	27870.840	1011	OK
12-11-2025	02:39:59.230	27875.855	180.596	22.847	493	1	OK	12-11-2025	02:39:59.230	27875.855	26.950	OK	12-11-2025	02:39:59.230	27875.855	1011	OK
12-11-2025	02:40:04.216	27880.841	180.547	22.850	493	0	OK	12-11-2025	02:40:04.216	27880.841	26.950	OK	12-11-2025	02:40:04.216	27880.841	1011	OK
12-11-2025	02:40:09.216	27885.841	180.510	22.852	493	0	OK	12-11-2025	02:40:09.216	27885.841	26.951	OK	12-11-2025	02:40:09.216	27885.841	1011	OK
12-11-2025	02:40:14.217	27890.842	180.531	22.851	493	0	OK	12-11-2025	02:40:14.217	27890.842	26.950	OK	12-11-2025	02:40:14.217	27890.842	1011	OK
12-11-2025	02:40:19.217	27895.842	180.638	22.845	493	0	OK	12-11-2025	02:40:19.217	27895.842	26.948	OK	12-11-2025	02:40:19.217	27895.842	1011	OK
12-11-2025	02:40:24.219	27900.844	180.515	22.852	493	1	OK	12-11-2025	02:40:24.219	27900.844	26.950	OK	12-11-2025	02:40:24.219	27900.844	1011	OK
12-11-2025	02:40:29.218	27905.843	180.519	22.852	493	0	OK	12-11-2025	02:40:29.218	27905.843	26.949	OK	12-11-2025	02:40:29.218	27905.843	1011	OK
12-11-2025	02:40:34.219	27910.844	180.624	22.845	493	1	OK	12-11-2025	02:40:34.219	27910.844	26.951	OK	12-11-2025	02:40:34.219	27910.844	1011	OK
12-11-2025	02:40:39.219	27915.844	180.813	22.834	493	1	OK	12-11-2025	02:40:39.219	27915.844	26.949	OK	12-11-2025	02:40:39.219	27915.844	1011	OK
12-11-2025	02:40:44.219	27920.844	180.673	22.842	493	0	OK	12-11-2025	02:40:44.219	27920.844	26.951	OK	12-11-2025	02:40:44.219	27920.844	1011	OK
12-11-2025	02:40:49.219	27925.844	180.659	22.844	493	1	OK	12-11-2025	02:40:49.219	27925.844	26.947	OK	12-11-2025	02:40:49.219	27925.844	1011	OK
12-11-2025	02:40:54.221	27930.846	180.622	22.846	493	0	OK	12-11-2025	02:40:54.221	27930.846	26.948	OK	12-11-2025	02:40:54.221	27930.846	1011	OK
12-11-2025	02:40:59.219	27935.844	180.487	22.854	493	1	OK	12-11-2025	02:40:59.219	27935.844	26.949	OK	12-11-2025	02:40:59.219	27935.844	1011	OK
12-11-2025	02:41:04.219	27940.844	180.673	22.842	493	1	OK	12-11-2025	02:41:04.219	27940.844	26.951	OK	12-11-2025	02:41:04.219	27940.844	1011	OK
12-11-2025	02:41:09.220	27945.845	180.587	22.847	493	0	OK	12-11-2025	02:41:09.220	27945.845	26.952	OK	12-11-2025	02:41:09.220	27945.845	1011	OK
12-11-2025	02:41:14.219	27950.845	180.645	22.844	493	0	OK	12-11-2025	02:41:14.219	27950.845	26.950	OK	12-11-2025	02:41:14.219	27950.845	1011	OK
12-11-2025	02:41:19.221	27955.846	180.601	22.847	493	1	OK	12-11-2025	02:41:19.221	27955.846	26.949	OK	12-11-2025	02:41:19.221	27955.846	1011	OK
12-11-2025	02:41:24.220	27960.845	180.527	22.851	493	0	OK	12-11-2025	02:41:24.220	27960.845	26.951	OK	12-11-2025	02:41:24.220	27960.845	1011	OK
12-11-2025	02:41:29.221	27965.846	180.413	22.858	493	0	OK	12-11-2025	02:41:29.221	27965.846	26.951	OK	12-11-2025	02:41:29.221	27965.846	1011	OK
12-11-2025	02:41:34.222	27970.847	180.522	22.851	493	1	OK	12-11-2025	02:41:34.222	27970.847	26.952	OK	12-11-2025	02:41:34.222	27970.847	1011	OK
12-11-2025	02:41:39.221	27975.846	180.571	22.848	493	0	OK	12-11-2025	02:41:39.221	27975.846	26.952	OK	12-11-2025	02:41:39.221	27975.846	1011	OK
12-11-2025	02:41:44.220	27980.845	180.494	22.853	493	0	OK	12-11-2025	02:41:44.220	27980.845	26.951	OK	12-11-2025	02:41:44.220	27980.845	1011	OK
12-11-2025	02:41:49.221	27985.846	180.464	22.854	493	0	OK	12-11-2025	02:41:49.221	27985.846	26.954	OK	12-11-2025	02:41:49.221	27985.846	1011	OK
12-11-2025	02:41:54.222	27990.847	180.520	22.850	493	0	OK	12-11-2025	02:41:54.222	27990.847	26.956	OK	12-11-2025	02:41:54.222	27990.847	1011	OK
12-11-2025	02:41:59.223	27995.848	180.550	22.849	493	0	OK	12-11-2025	02:41:59.223	27995.848	26.953	OK	12-11-2025	02:41:59.223	27995.848	1011	OK
12-11-2025	02:42:04.222	28000.848	180.645	22.844	493	0	OK	12-11-2025	02:42:04.222	28000.848	26.950	OK	12-11-2025	02:42:04.222	28000.848	1011	OK
12-11-2025	02:42:09.223	28005.848	180.457	22.855	493	0	OK	12-11-2025	02:42:09.223	28005.848	26.952	OK	12-11-2025	02:42:09.223	28005.848	1011	OK
12-11-2025	02:42:14.223	28010.848	180.464	22.854	493	0	OK	12-11-2025	02:42:14.223	28010.848	26.954	OK	12-11-2025	02:42:14.223	28010.848	1011	OK
12-11-2025	02:42:19.225	28015.850	180.543	22.850	493	0	OK	12-11-2025	02:42:19.225	28015.850	26.951	OK	12-11-2025	02:42:19.225	28015.850	1011	OK
12-11-2025	02:42:24.224	28020.849	180.473	22.854	493	1	OK	12-11-2025	02:42:24.224	28020.849	26.952	OK	12-11-2025	02:42:24.224	28020.849	1011	OK
12-11-2025	02:42:29.223	28025.848	180.510	22.852	493	0	OK	12-11-2025	02:42:29.223	28025.848	26.951	OK	12-11-2025	02:42:29.223	28025.848	1011	OK
12-11-2025	02:42:34.229	28030.854	180.519	22.852	493	0	OK	12-11-2025	02:42:34.229	28030.854	26.949	OK	12-11-2025	02:42:34.229	28030.854	1011	OK
12-11-2025	02:42:39.230	28035.855	180.680	22.843	493	1	OK	12-11-2025	02:42:39.230	28035.855	26.946	OK	12-11-2025	02:42:39.230	28035.855	1011	OK
12-11-2025	02:42:44.229	28040.855	180.494	22.853	493	0	OK	12-11-2025	02:42:44.229	28040.855	26.951	OK	12-11-2025	02:42:44.229	28040.855	1011	OK
12-11-2025	02:42:49.229	28045.854	180.575	22.848	493	0	OK	12-11-2025	02:42:49.229	28045.854	26.951	OK	12-11-2025	02:42:49.229	28045.854	1011	OK
12-11-2025	02:42:54.229	28050.854	180.573	22.849	493	0	OK	12-11-2025	02:42:54.229	28050.854	26.948	OK	12-11-2025	02:42:54.229	28050.854	1011	OK
12-11-2025	02:42:59.233	28055.858	180.571	22.848	493	0	OK	12-11-2025	02:42:59.233	28055.858	26.952	OK	12-11-2025	02:42:59.233	28055.858	1011	OK
12-11-2025	02:43:04.231	28060.856	180.396	22.859	493	0	OK	12-11-2025	02:43:04.231	28060.856	26.951	OK	12-11-2025	02:43:04.231	28060.856	1011	OK
12-11-2025	02:43:09.231	28065.856	180.527	22.851	493	0	OK	12-11-2025	02:43:09.231	28065.856	26.951	OK	12-11-2025	02:43:09.231	28065.856	1011	OK
12-11-2025	02:43:14.231	28070.857	180.573	22.847	493	0	OK	12-11-2025	02:43:14.231	28070.857	26.955	OK	12-11-2025	02:43:14.231	28070.857	1011	OK
12-11-2025	02:43:19.233	28075.858	180.396	22.859	493	0	OK	12-11-2025	02:43:19.233	28075.858	26.951	OK	12-11-2025	02:43:19.233	28075.858	1011	OK
12-11-2025	02:43:24.233	28080.858	180.301	22.864	493	0	OK	12-11-2025	02:43:24.233	28080.858	26.954	OK	12-11-2025	02:43:24.233	28080.858	1011	OK
12-11-2025	02:43:29.234	28085.859	180.359	22.861	493	1	OK	12-11-2025	02:43:29.234	28085.859	26.952	OK	12-11-2025	02:43:29.234	28085.859	1011	OK
12-11-2025	02:43:34.257	28090.882	180.641	22.844	493	0	OK	12-11-2025	02:43:34.257	28090.882	26.951	OK	12-11-2025	02:43:34.257	28090.882	1011	OK
12-11-2025	02:43:39.240	28095.865	180.387	22.859	493	1	OK	12-11-2025	02:43:39.240	28095.865	26.953	OK	12-11-2025	02:43:39.240	28095.865	1011	OK
12-11-2025	02:43:44.240	28100.865	180.431	22.856	493	0	OK	12-11-2025	02:43:44.240	28100.865	26.954	OK	12-11-2025	02:43:44.240	28100.865	1011	OK
12-11-2025	02:43:49.241	28105.866	180.289	22.865	493	0	OK	12-11-2025	02:43:49.241	28105.866	26.953	OK	12-11-2025	02:43:49.241	28105.866	1011	OK
12-11-2025	02:43:54.243	28110.868	180.469	22.854	493	0	OK	12-11-2025	02:43:54.243	28110.868	26.953	OK	12-11-2025	02:43:54.243	28110.868	1011	OK
12-11-2025	02:43:59.242	28115.867	180.473	22.854	493	1	OK	12-11-2025	02:43:59.242	28115.867	26.952	OK	12-11-2025	02:43:59.242	28115.867	1011	OK
12-11-2025	02:44:04.242	28120.867	180.285	22.865	493	1	OK	12-11-2025	02:44:04.242	28120.867	26.954	OK	12-11-2025	02:44:04.242	28120.867	1011	OK
12-11-2025	02:44:09.241	28125.866	180.224	22.869	493	0	OK	12-11-2025	02:44:09.241	28125.866	26.953	OK	12-11-2025	02:44:09.241	28125.866	1011	OK
12-11-2025	02:44:14.244	28130.869	180.239	22.867	493	0	OK	12-11-2025	02:44:14.244	28130.869	26.957	OK	12-11-2025	02:44:14.244	28130.869	1011	OK
12-11-2025	02:44:19.244	28135.869	180.413	22.858	493	0	OK	12-11-2025	02:44:19.244	28135.869	26.951	OK	12-11-2025	02:44:19.244	28135.869	1011	OK
12-11-2025	02:44:24.243	28140.869	180.347	22.862	493	1	OK	12-11-2025	02:44:24.243	28140.869	26.951	OK	12-11-2025	02:44:24.243	28140.869	1011	OK
12-11-2025	02:44:29.243	28145.868	180.427	22.856	493	0	OK	12-11-2025	02:44:29.243	28145.868	26.955	OK	12-11-2025	02:44:29.243	28145.868	1011	OK
12-11-2025	02:44:34.243	28150.868	180.410	22.857	493	0	OK	12-11-2025	02:44:34.243	28150.868	26.955	OK	12-11-2025	02:44:34.243	28150.868	1011	OK
12-11-2025	02:44:39.244	28155.869	180.387	22.859	493	0	OK	12-11-2025	02:44:39.244	28155.869	26.953	OK	12-11-2025	02:44:39.244	28155.869	1011	OK
12-11-2025	02:44:44.246	28160.871	180.508	22.851	493	0	OK	12-11-2025	02:44:44.246	28160.871	26.955	OK	12-11-2025	02:44:44.246	28160.871	1011	OK
12-11-2025	02:44:49.245	28165.870	180.373	22.859	493	0	OK	12-11-2025	02:44:49.245	28165.870	26.956	OK	12-11-2025	02:44:49.245	28165.870	1011	OK
12-11-2025	02:44:54.244	28170.869	180.562	22.848	494	0	OK	12-11-2025	02:44:54.244	28170.869	26.954	OK	12-11-2025	02:44:54.244	28170.869	1011	OK
12-11-2025	02:44:59.244	28175.869	180.355	22.861	493	1	OK	12-11-2025	02:44:59.244	28175.869	26.953	OK	12-11-2025	02:44:59.244	28175.869	1011	OK
12-11-2025	02:45:04.246	28180.871	180.415	22.857	493	0	OK	12-11-2025	02:45:04.246	28180.871	26.954	OK	12-11-2025	02:45:04.246	28180.871	1011	OK
12-11-2025	02:45:09.245	28185.871	180.347	22.862	493	1	OK	12-11-2025	02:45:09.245	28185.871	26.951	OK	12-11-2025	02:45:09.245	28185.871	1011	OK
12-11-2025	02:45:14.247	28190.872	180.446	22.854	493	0	OK	12-11-2025	02:45:14.247	28190.872	26.958	OK	12-11-2025	02:45:14.247	28190.872	1011	OK
12-11-2025	02:45:19.247	28195.872	180.243	22.867	493	0	OK	12-11-2025	02:45:19.247	28195.872	26.956	OK	12-11-2025	02:45:19.247	28195.872	1011	OK
12-11-2025	02:45:24.247	28200.873	180.301	22.864	493	1	OK	12-11-2025	02:45:24.247	28200.873	26.954	OK	12-11-2025	02:45:24.247	28200.873	1011	OK
12-11-2025	02:45:29.248	28205.874	180.304	22.863	493	0	OK	12-11-2025	02:45:29.248	28205.874	26.957	OK	12-11-2025	02:45:29.248	28205.874	1011	OK
12-11-2025	02:45:34.250	28210.876	180.289	22.865	493	0	OK	12-11-2025	02:45:34.250	28210.876	26.953	OK	12-11-2025	02:45:34.250	28210.876	1011	OK
12-11-2025	02:45:39.251	28215.877	180.317	22.863	493	1	OK	12-11-2025	02:45:39.251	28215.877	26.954	OK	12-11-2025	02:45:39.251	28215.877	1011	OK
12-11-2025	02:45:44.249	28220.874	180.338	22.862	493	0	OK	12-11-2025	02:45:44.249	28220.874	26.953	OK	12-11-2025	02:45:44.249	28220.874	1011	OK
12-11-2025	02:45:49.253	28225.878	180.399	22.856	493	1	OK	12-11-2025	02:45:49.253	28225.878	26.961	OK	12-11-2025	02:45:49.253	28225.878	1011	OK
12-11-2025	02:45:54.250	28230.875	180.260	22.866	493	0	OK	12-11-2025	02:45:54.250	28230.875	26.956	OK	12-11-2025	02:45:54.250	28230.875	1011	OK
12-11-2025	02:45:59.254	28235.879	180.264	22.866	493	0	OK	12-11-2025	02:45:59.254	28235.879	26.955	OK	12-11-2025	02:45:59.254	28235.879	1011	OK
12-11-2025	02:46:04.255	28240.880	180.308	22.863	493	0	OK	12-11-2025	02:46:04.255	28240.880	26.956	OK	12-11-2025	02:46:04.255	28240.880	1011	OK
12-11-2025	02:46:09.254	28245.880	180.171	22.872	493	0	OK	12-11-2025	02:46:09.254	28245.880	26.954	OK	12-11-2025	02:46:09.254	28245.880	1011	OK
12-11-2025	02:46:14.253	28250.879	180.369	22.859	493	0	OK	12-11-2025	02:46:14.253	28250.879	26.957	OK	12-11-2025	02:46:14.253	28250.879	1011	OK
12-11-2025	02:46:19.253	28255.878	180.492	22.852	493	0	OK	12-11-2025	02:46:19.253	28255.878	26.955	OK	12-11-2025	02:46:19.253	28255.878	1011	OK
12-11-2025	02:46:24.255	28260.880	180.459	22.854	493	1	OK	12-11-2025	02:46:24.255	28260.880	26.955	OK	12-11-2025	02:46:24.255	28260.880	1011	OK
12-11-2025	02:46:29.254	28265.879	180.313	22.863	493	0	OK	12-11-2025	02:46:29.254	28265.879	26.955	OK	12-11-2025	02:46:29.254	28265.879	1011	OK
12-11-2025	02:46:34.254	28270.880	180.334	22.862	493	0	OK	12-11-2025	02:46:34.254	28270.880	26.954	OK	12-11-2025	02:46:34.254	28270.880	1011	OK
12-11-2025	02:46:39.256	28275.881	180.348	22.860	493	0	OK	12-11-2025	02:46:39.256	28275.881	26.958	OK	12-11-2025	02:46:39.256	28275.881	1011	OK
12-11-2025	02:46:44.254	28280.880	180.217	22.870	493	0	OK	12-11-2025	02:46:44.254	28280.880	26.951	OK	12-11-2025	02:46:44.254	28280.880	1011	OK
12-11-2025	02:46:49.255	28285.880	180.371	22.860	493	0	OK	12-11-2025	02:46:49.255	28285.880	26.953	OK	12-11-2025	02:46:49.255	28285.880	1011	OK
12-11-2025	02:46:54.257	28290.882	180.285	22.865	493	1	OK	12-11-2025	02:46:54.257	28290.882	26.954	OK	12-11-2025	02:46:54.257	28290.882	1011	OK
12-11-2025	02:46:59.258	28295.884	180.355	22.861	493	0	OK	12-11-2025	02:46:59.258	28295.884	26.953	OK	12-11-2025	02:46:59.258	28295.884	1011	OK
12-11-2025	02:47:04.257	28300.882	180.329	22.862	493	0	OK	12-11-2025	02:47:04.257	28300.882	26.955	OK	12-11-2025	02:47:04.257	28300.882	1011	OK
12-11-2025	02:47:09.257	28305.882	180.283	22.864	493	0	OK	12-11-2025	02:47:09.257	28305.882	26.958	OK	12-11-2025	02:47:09.257	28305.882	1011	OK
12-11-2025	02:47:14.258	28310.884	180.146	22.873	493	1	OK	12-11-2025	02:47:14.258	28310.884	26.956	OK	12-11-2025	02:47:14.258	28310.884	1011	OK
12-11-2025	02:47:19.259	28315.884	180.267	22.865	493	1	OK	12-11-2025	02:47:19.259	28315.884	26.958	OK	12-11-2025	02:47:19.259	28315.884	1011	OK
12-11-2025	02:47:24.258	28320.883	180.178	22.871	493	1	OK	12-11-2025	02:47:24.258	28320.883	26.956	OK	12-11-2025	02:47:24.258	28320.883	1011	OK
12-11-2025	02:47:29.258	28325.884	180.236	22.868	494	0	OK	12-11-2025	02:47:29.258	28325.884	26.954	OK	12-11-2025	02:47:29.258	28325.884	1011	OK
12-11-2025	02:47:34.258	28330.883	180.285	22.865	493	0	OK	12-11-2025	02:47:34.258	28330.883	26.954	OK	12-11-2025	02:47:34.258	28330.883	1011	OK
12-11-2025	02:47:39.259	28335.885	180.285	22.865	493	1	OK	12-11-2025	02:47:39.259	28335.885	26.954	OK	12-11-2025	02:47:39.259	28335.885	1011	OK
12-11-2025	02:47:44.259	28340.885	180.241	22.868	493	0	OK	12-11-2025	02:47:44.259	28340.885	26.953	OK	12-11-2025	02:47:44.259	28340.885	1011	OK
12-11-2025	02:47:49.261	28345.887	180.313	22.863	494	0	OK	12-11-2025	02:47:49.261	28345.887	26.955	OK	12-11-2025	02:47:49.261	28345.887	1011	OK
12-11-2025	02:47:54.261	28350.887	180.357	22.860	493	0	OK	12-11-2025	02:47:54.261	28350.887	26.956	OK	12-11-2025	02:47:54.261	28350.887	1011	OK
12-11-2025	02:47:59.261	28355.886	180.338	22.862	493	0	OK	12-11-2025	02:47:59.261	28355.886	26.953	OK	12-11-2025	02:47:59.261	28355.886	1011	OK
12-11-2025	02:48:04.261	28360.887	180.055	22.880	493	1	OK	12-11-2025	02:48:04.261	28360.887	26.951	OK	12-11-2025	02:48:04.261	28360.887	1011	OK
12-11-2025	02:48:09.261	28365.886	180.167	22.872	493	0	OK	12-11-2025	02:48:09.261	28365.886	26.955	OK	12-11-2025	02:48:09.261	28365.886	1011	OK
12-11-2025	02:48:14.263	28370.888	180.192	22.871	493	0	OK	12-11-2025	02:48:14.263	28370.888	26.953	OK	12-11-2025	02:48:14.263	28370.888	1011	OK
12-11-2025	02:48:19.264	28375.889	180.301	22.864	493	0	OK	12-11-2025	02:48:19.264	28375.889	26.954	OK	12-11-2025	02:48:19.264	28375.889	1011	OK
12-11-2025	02:48:24.263	28380.888	180.157	22.872	493	0	OK	12-11-2025	02:48:24.263	28380.888	26.957	OK	12-11-2025	02:48:24.263	28380.888	1011	OK
12-11-2025	02:48:29.263	28385.888	180.371	22.860	493	0	OK	12-11-2025	02:48:29.263	28385.888	26.953	OK	12-11-2025	02:48:29.263	28385.888	1011	OK
12-11-2025	02:48:34.264	28390.890	180.299	22.865	494	1	OK	12-11-2025	02:48:34.264	28390.890	26.951	OK	12-11-2025	02:48:34.264	28390.890	1011	OK
12-11-2025	02:48:39.264	28395.889	180.159	22.873	493	0	OK	12-11-2025	02:48:39.264	28395.889	26.953	OK	12-11-2025	02:48:39.264	28395.889	1011	OK
12-11-2025	02:48:44.263	28400.889	180.122	22.875	493	1	OK	12-11-2025	02:48:44.263	28400.889	26.954	OK	12-11-2025	02:48:44.263	28400.889	1011	OK
12-11-2025	02:48:49.264	28405.889	180.155	22.873	494	1	OK	12-11-2025	02:48:49.264	28405.889	26.954	OK	12-11-2025	02:48:49.264	28405.889	1011	OK
12-11-2025	02:48:54.268	28410.893	180.218	22.868	493	0	OK	12-11-2025	02:48:54.268	28410.893	26.958	OK	12-11-2025	02:48:54.268	28410.893	1011	OK
12-11-2025	02:48:59.342	28415.967	180.178	22.871	494	0	OK	12-11-2025	02:48:59.342	28415.967	26.956	OK	12-11-2025	02:48:59.342	28415.967	1011	OK
12-11-2025	02:49:04.338	28420.964	180.125	22.874	493	1	OK	12-11-2025	02:49:04.338	28420.964	26.957	OK	12-11-2025	02:49:04.338	28420.964	1011	OK
12-11-2025	02:49:09.339	28425.964	180.129	22.874	494	0	OK	12-11-2025	02:49:09.339	28425.964	26.956	OK	12-11-2025	02:49:09.339	28425.964	1011	OK
12-11-2025	02:49:14.338	28430.964	180.090	22.877	493	1	OK	12-11-2025	02:49:14.338	28430.964	26.954	OK	12-11-2025	02:49:14.338	28430.964	1011	OK
12-11-2025	02:49:19.340	28435.966	180.009	22.882	494	0	OK	12-11-2025	02:49:19.340	28435.966	26.954	OK	12-11-2025	02:49:19.340	28435.966	1011	OK
12-11-2025	02:49:24.344	28440.970	180.199	22.870	494	0	OK	12-11-2025	02:49:24.344	28440.970	26.955	OK	12-11-2025	02:49:24.344	28440.970	1011	OK
12-11-2025	02:49:29.342	28445.967	180.137	22.873	493	0	OK	12-11-2025	02:49:29.342	28445.967	26.958	OK	12-11-2025	02:49:29.342	28445.967	1011	OK
