seconds,hours,clock,Ch1,Ch2,Ch3,Ch4,Temp
38149.0,10.596944444444444,03:50:46,3.037,3.0931,4.3203,2.9772,23.844
38150.0,10.597222222222221,03:50:47,3.0365,3.0921,4.3192,2.9771,23.845
38151.0,10.5975,03:50:48,3.0362,3.0918,4.3185,2.9773,23.845
38152.0,10.597777777777777,03:50:49,3.035,3.0917,4.3178,2.9767,23.847
38153.0,10.598055555555556,03:50:50,3.0356,3.0922,4.3188,2.9766,23.846
38154.0,10.598333333333333,03:50:51,3.0351,3.0917,4.3187,2.9759,23.846
38155.0,10.598611111111111,03:50:52,3.0359,3.0919,4.3193,2.9769,23.845
38156.0,10.598888888888888,03:50:53,3.0353,3.0916,4.3184,2.9766,23.846
38157.0,10.599166666666667,03:50:54,3.0365,3.0916,4.3189,2.977,23.843
38158.0,10.599444444444444,03:50:55,3.0353,3.0908,4.3184,2.976,23.846
38159.0,10.599722222222223,03:50:56,3.0353,3.0899,4.3185,2.9764,23.844
38160.0,10.6,03:50:57,3.0349,3.0898,4.3183,2.9767,23.843
38161.0,10.600277777777778,03:50:58,3.0358,3.0903,4.3184,2.9766,23.838
38162.0,10.600555555555555,03:50:59,3.0356,3.0906,4.3189,2.9768,23.837
38163.0,10.600833333333334,03:51:00,3.0359,3.0908,4.3191,2.9768,23.838
38164.0,10.601111111111111,03:51:01,3.0348,3.0903,4.3186,2.977,23.838
38165.0,10.60138888888889,03:51:02,3.0351,3.0897,4.3185,2.9764,23.836
38166.0,10.601666666666667,03:51:03,3.0338,3.0887,4.3188,2.9763,23.836
38167.0,10.601944444444445,03:51:04,3.0344,3.0886,4.3182,2.9755,23.837
38168.0,10.602222222222222,03:51:05,3.0338,3.0884,4.318,2.9745,23.839
38169.0,10.6025,03:51:06,3.035,3.0888,4.3182,2.9747,23.841
38170.0,10.602777777777778,03:51:07,3.0354,3.0894,4.3186,2.9755,23.84
38171.0,10.603055555555555,03:51:08,3.0352,3.0897,4.32,2.9775,23.837
38172.0,10.603333333333333,03:51:09,3.035,3.0893,4.32,2.9774,23.836
38173.0,10.60361111111111,03:51:10,3.0347,3.0883,4.3201,2.9779,23.835
38174.0,10.60388888888889,03:51:11,3.0348,3.0881,4.3189,2.9771,23.835
38175.0,10.604166666666666,03:51:12,3.0348,3.0883,4.3193,2.9764,23.833
38176.0,10.604444444444445,03:51:13,3.0348,3.0885,4.3198,2.9759,23.833
38177.0,10.604722222222222,03:51:14,3.0349,3.0877,4.3198,2.9756,23.836
38178.0,10.605,03:51:15,3.0345,3.087,4.32,2.976,23.838
38179.0,10.605277777777777,03:51:16,3.0343,3.0867,4.3194,2.9751,23.84
38180.0,10.605555555555556,03:51:17,3.0351,3.087,4.3188,2.9759,23.838
38181.0,10.605833333333333,03:51:18,3.0346,3.0873,4.3183,2.976,23.836
38182.0,10.606111111111112,03:51:19,3.0342,3.0875,4.3191,2.9768,23.834
38183.0,10.606388888888889,03:51:20,3.0335,3.087,4.3193,2.9767,23.834
38184.0,10.606666666666667,03:51:21,3.0338,3.0862,4.3188,2.9766,23.834
38185.0,10.606944444444444,03:51:22,3.0349,3.0853,4.3192,2.9761,23.835
38186.0,10.607222222222223,03:51:23,3.0346,3.0852,4.32,2.9748,23.836
38187.0,10.6075,03:51:24,3.0347,3.0851,4.3215,2.9747,23.834
38188.0,10.607777777777779,03:51:25,3.034,3.0853,4.3215,2.9753,23.833
38189.0,10.608055555555556,03:51:26,3.0338,3.0853,4.3215,2.976,23.831
38190.0,10.608333333333333,03:51:27,3.0335,3.0853,4.3214,2.9764,23.832
38191.0,10.608611111111111,03:51:28,3.0336,3.0847,4.3211,2.9763,23.829
38192.0,10.608888888888888,03:51:29,3.0333,3.084,4.3215,2.9768,23.829
38193.0,10.609166666666667,03:51:30,3.0325,3.0833,4.3209,2.9769,23.829
38194.0,10.609444444444444,03:51:31,3.0323,3.0831,4.3215,2.9772,23.827
38195.0,10.609722222222222,03:51:32,3.0326,3.0836,4.3209,2.9762,23.826
38196.0,10.61,03:51:33,3.0337,3.0839,4.3215,2.9758,23.825
38197.0,10.610277777777778,03:51:34,3.0338,3.0844,4.3211,2.9757,23.825
38198.0,10.610555555555555,03:51:35,3.0337,3.0847,4.3221,2.9768,23.824
38199.0,10.610833333333334,03:51:36,3.0332,3.0849,4.3218,2.9772,23.824
38200.0,10.61111111111111,03:51:37,3.0336,3.085,4.3217,2.9771,23.823
38201.0,10.61138888888889,03:51:38,3.0341,3.0847,4.3211,2.9764,23.826
38202.0,10.611666666666666,03:51:39,3.0345,3.0837,4.3209,2.9765,23.826
38203.0,10.611944444444445,03:51:40,3.0342,3.0835,4.3222,2.9772,23.826
38204.0,10.612222222222222,03:51:41,3.0336,3.0832,4.3226,2.9772,23.825
38205.0,10.6125,03:51:42,3.0339,3.083,4.323,2.9767,23.824
38206.0,10.612777777777778,03:51:43,3.0338,3.0826,4.3216,2.9765,23.823
38207.0,10.613055555555556,03:51:44,3.0343,3.0826,4.3216,2.9768,23.821
38208.0,10.613333333333333,03:51:45,3.0343,3.0831,4.3216,2.977,23.82
38209.0,10.613611111111112,03:51:46,3.034,3.0837,4.3217,2.9767,23.819
38210.0,10.613888888888889,03:51:47,3.0333,3.0835,4.321,2.9771,23.821
38211.0,10.614166666666666,03:51:48,3.0323,3.0826,4.3201,2.9768,23.823
38212.0,10.614444444444445,03:51:49,3.0334,3.082,4.3215,2.976,23.823
38213.0,10.614722222222222,03:51:50,3.0345,3.0821,4.3219,2.975,23.822
38214.0,10.615,03:51:51,3.0354,3.0826,4.3233,2.9754,23.821
38215.0,10.615277777777777,03:51:52,3.0346,3.0823,4.3223,2.9767,23.822
38216.0,10.615555555555556,03:51:53,3.0346,3.0822,4.3233,2.9774,23.823
38217.0,10.615833333333333,03:51:54,3.0335,3.0824,4.3234,2.9776,23.822
38218.0,10.616111111111111,03:51:55,3.0326,3.082,4.3224,2.9766,23.825
38219.0,10.616388888888888,03:51:56,3.0316,3.0808,4.3207,2.976,23.828
38220.0,10.616666666666667,03:51:57,3.0318,3.0795,4.3193,2.975,23.83
38221.0,10.616944444444444,03:51:58,3.0317,3.0792,4.3198,2.9749,23.829
38222.0,10.617222222222223,03:51:59,3.031,3.0796,4.3198,2.9753,23.83
38223.0,10.6175,03:52:00,3.0316,3.0802,4.3192,2.9746,23.83
38224.0,10.617777777777778,03:52:01,3.0322,3.0804,4.3191,2.9747,23.827
38225.0,10.618055555555555,03:52:02,3.0331,3.0796,4.3191,2.9739,23.825
38226.0,10.618333333333334,03:52:03,3.0325,3.079,4.3206,2.9752,23.824
38227.0,10.618611111111111,03:52:04,3.0314,3.0789,4.3205,2.9751,23.827
38228.0,10.61888888888889,03:52:05,3.0307,3.0793,4.3213,2.9752,23.828
38229.0,10.619166666666667,03:52:06,3.0304,3.0795,4.3212,2.9753,23.829
38230.0,10.619444444444444,03:52:07,3.031,3.0789,4.3214,2.9746,23.83
38231.0,10.619722222222222,03:52:08,3.0312,3.0787,4.3214,2.9753,23.827
38232.0,10.62,03:52:09,3.0314,3.0779,4.3212,2.975,23.828
38233.0,10.620277777777778,03:52:10,3.0314,3.0779,4.32,2.9749,23.828
38234.0,10.620555555555555,03:52:11,3.0319,3.0775,4.319,2.9751,23.833
38235.0,10.620833333333334,03:52:12,3.0312,3.0782,4.3196,2.975,23.832
38236.0,10.62111111111111,03:52:13,3.0303,3.0779,4.3202,2.9755,23.833
38237.0,10.62138888888889,03:52:14,3.0292,3.0787,4.3212,2.9747,23.833
38238.0,10.621666666666666,03:52:15,3.0292,3.0777,4.3209,2.9744,23.835
38239.0,10.621944444444445,03:52:16,3.0294,3.0772,4.3212,2.9735,23.835
38240.0,10.622222222222222,03:52:17,3.0299,3.0762,4.3211,2.974,23.833
38241.0,10.6225,03:52:18,3.0298,3.0759,4.3209,2.9747,23.835
38242.0,10.622777777777777,03:52:19,3.0294,3.0764,4.321,2.9752,23.834
38243.0,10.623055555555556,03:52:20,3.0285,3.0764,4.3209,2.9741,23.836
38244.0,10.623333333333333,03:52:21,3.0279,3.0764,4.3206,2.9734,23.834
38245.0,10.623611111111112,03:52:22,3.0289,3.0754,4.3203,2.9737,23.836
38246.0,10.623888888888889,03:52:23,3.0283,3.0745,4.32,2.9738,23.836
38247.0,10.624166666666667,03:52:24,3.0279,3.0746,4.3201,2.9726,23.837
38248.0,10.624444444444444,03:52:25,3.0268,3.0751,4.3205,2.972,23.836
38249.0,10.624722222222223,03:52:26,3.028,3.0748,4.3201,2.9723,23.838
38250.0,10.625,03:52:27,3.0285,3.0752,4.3205,2.9739,23.839
38251.0,10.625277777777777,03:52:28,3.0289,3.0746,4.3199,2.9745,23.839
38252.0,10.625555555555556,03:52:29,3.0278,3.0753,4.3203,2.9745,23.838
38253.0,10.625833333333333,03:52:30,3.0278,3.0744,4.3198,2.9734,23.838
38254.0,10.626111111111111,03:52:31,3.027,3.0747,4.3189,2.9727,23.838
38255.0,10.626388888888888,03:52:32,3.0278,3.0741,4.3191,2.9734,23.837
38256.0,10.626666666666667,03:52:33,3.028,3.074,4.3186,2.9742,23.836
38257.0,10.626944444444444,03:52:34,3.0285,3.0739,4.3201,2.9749,23.834
38258.0,10.627222222222223,03:52:35,3.0273,3.0742,4.3202,2.9739,23.835
38259.0,10.6275,03:52:36,3.0264,3.0741,4.3201,2.9729,23.836
38260.0,10.627777777777778,03:52:37,3.027,3.074,4.3197,2.9724,23.834
38261.0,10.628055555555555,03:52:38,3.0266,3.073,4.3197,2.9725,23.832
38262.0,10.628333333333334,03:52:39,3.0276,3.0734,4.3199,2.9729,23.832
38263.0,10.62861111111111,03:52:40,3.0262,3.073,4.3204,2.973,23.834
38264.0,10.62888888888889,03:52:41,3.0267,3.0733,4.3213,2.9726,23.832
38265.0,10.629166666666666,03:52:42,3.0254,3.0722,4.3221,2.9726,23.833
38266.0,10.629444444444445,03:52:43,3.0256,3.0727,4.3217,2.9728,23.835
38267.0,10.629722222222222,03:52:44,3.0255,3.0729,4.3211,2.973,23.837
38268.0,10.63,03:52:45,3.0257,3.0736,4.3211,2.9736,23.835
38269.0,10.630277777777778,03:52:46,3.0248,3.073,4.3217,2.9726,23.834
38270.0,10.630555555555556,03:52:47,3.0254,3.0724,4.3214,2.9737,23.832
38271.0,10.630833333333333,03:52:48,3.0255,3.0726,4.3212,2.9726,23.833
38272.0,10.63111111111111,03:52:49,3.0269,3.0725,4.3204,2.9726,23.833
38273.0,10.631388888888889,03:52:50,3.0265,3.0726,4.3207,2.9712,23.836
38274.0,10.631666666666666,03:52:51,3.0276,3.0725,4.3203,2.9718,23.833
38275.0,10.631944444444445,03:52:52,3.0268,3.0729,4.3207,2.9723,23.833
38276.0,10.632222222222222,03:52:53,3.027,3.073,4.3206,2.9724,23.833
38277.0,10.6325,03:52:54,3.0253,3.0723,4.3214,2.9718,23.834
38278.0,10.632777777777777,03:52:55,3.025,3.0719,4.3211,2.9718,23.833
38279.0,10.633055555555556,03:52:56,3.0237,3.0714,4.321,2.972,23.834
38280.0,10.633333333333333,03:52:57,3.0246,3.0717,4.3194,2.9722,23.832
38281.0,10.633611111111112,03:52:58,3.0245,3.0715,4.3202,2.9725,23.83
38282.0,10.633888888888889,03:52:59,3.0249,3.0723,4.3207,2.9725,23.827
38283.0,10.634166666666667,03:53:00,3.0245,3.0721,4.3217,2.9722,23.829
38284.0,10.634444444444444,03:53:01,3.0237,3.0724,4.3206,2.9712,23.833
38285.0,10.634722222222223,03:53:02,3.0233,3.0714,4.3212,2.9713,23.836
38286.0,10.635,03:53:03,3.0226,3.0711,4.3212,2.9716,23.836
38287.0,10.635277777777778,03:53:04,3.0228,3.0712,4.3213,2.9728,23.832
38288.0,10.635555555555555,03:53:05,3.0233,3.0714,4.3204,2.9734,23.83
38289.0,10.635833333333334,03:53:06,3.0238,3.0709,4.3217,2.9727,23.828
38290.0,10.636111111111111,03:53:07,3.0237,3.0701,4.3215,2.9719,23.831
38291.0,10.636388888888888,03:53:08,3.0236,3.0698,4.3219,2.971,23.832
38292.0,10.636666666666667,03:53:09,3.0238,3.0706,4.3212,2.971,23.832
38293.0,10.636944444444444,03:53:10,3.0245,3.0707,4.3225,2.9711,23.829
38294.0,10.637222222222222,03:53:11,3.0238,3.0708,4.3224,2.9724,23.827
38295.0,10.6375,03:53:12,3.0229,3.0707,4.3226,2.9725,23.827
38296.0,10.637777777777778,03:53:13,3.0226,3.0703,4.3215,2.9728,23.83
38297.0,10.638055555555555,03:53:14,3.0234,3.0703,4.3209,2.9719,23.831
38298.0,10.638333333333334,03:53:15,3.0234,3.0691,4.3203,2.9712,23.834
38299.0,10.63861111111111,03:53:16,3.023,3.0691,4.3206,2.9711,23.832
38300.0,10.63888888888889,03:53:17,3.0215,3.0688,4.3213,2.971,23.832
38301.0,10.639166666666666,03:53:18,3.0216,3.0698,4.3218,2.9717,23.831
38302.0,10.639444444444445,03:53:19,3.0218,3.0701,4.3228,2.9709,23.831
38303.0,10.639722222222222,03:53:20,3.0225,3.0703,4.3229,2.9709,23.828
38304.0,10.64,03:53:21,3.0226,3.0703,4.3231,2.971,23.827
38305.0,10.640277777777778,03:53:22,3.0222,3.0698,4.3226,2.9716,23.826
38306.0,10.640555555555556,03:53:23,3.0221,3.0701,4.3232,2.9716,23.825
38307.0,10.640833333333333,03:53:24,3.0221,3.0697,4.3227,2.972,23.824
38308.0,10.641111111111112,03:53:25,3.0219,3.0706,4.3229,2.9724,23.824
38309.0,10.641388888888889,03:53:26,3.0219,3.0702,4.3227,2.973,23.823
38310.0,10.641666666666667,03:53:27,3.0216,3.0712,4.3239,2.9724,23.822
38311.0,10.641944444444444,03:53:28,3.0212,3.0708,4.3248,2.973,23.822
38312.0,10.642222222222221,03:53:29,3.0201,3.0709,4.3251,2.9718,23.822
38313.0,10.6425,03:53:30,3.0195,3.07,4.3244,2.9713,23.823
38314.0,10.642777777777777,03:53:31,3.0205,3.0693,4.3234,2.9705,23.821
38315.0,10.643055555555556,03:53:32,3.0212,3.0693,4.3225,2.9714,23.824
38316.0,10.643333333333333,03:53:33,3.0208,3.0694,4.3221,2.9727,23.823
38317.0,10.643611111111111,03:53:34,3.0202,3.0703,4.3226,2.9728,23.824
38318.0,10.643888888888888,03:53:35,3.0196,3.0705,4.3228,2.972,23.823
38319.0,10.644166666666667,03:53:36,3.0204,3.0696,4.3223,2.9712,23.824
38320.0,10.644444444444444,03:53:37,3.0207,3.0686,4.3219,2.9709,23.824
38321.0,10.644722222222223,03:53:38,3.0216,3.0684,4.3229,2.9711,23.821
38322.0,10.645,03:53:39,3.0217,3.0687,4.3236,2.9707,23.822
38323.0,10.645277777777778,03:53:40,3.0217,3.0689,4.3241,2.9711,23.82
38324.0,10.645555555555555,03:53:41,3.0215,3.069,4.3243,2.9716,23.819
38325.0,10.645833333333334,03:53:42,3.0219,3.0691,4.3245,2.9711,23.817
38326.0,10.64611111111111,03:53:43,3.021,3.0684,4.3239,2.9712,23.819
38327.0,10.64638888888889,03:53:44,3.0209,3.0679,4.3226,2.9712,23.82
38328.0,10.646666666666667,03:53:45,3.02,3.068,4.3225,2.9712,23.821
38329.0,10.646944444444445,03:53:46,3.0199,3.0676,4.3233,2.97,23.823
38330.0,10.647222222222222,03:53:47,3.0186,3.0667,4.3233,2.9696,23.824
38331.0,10.6475,03:53:48,3.0185,3.0655,4.3228,2.9694,23.827
38332.0,10.647777777777778,03:53:49,3.0188,3.0661,4.3221,2.9696,23.825
38333.0,10.648055555555555,03:53:50,3.0191,3.0664,4.3215,2.9695,23.825
38334.0,10.648333333333333,03:53:51,3.0188,3.0666,4.3212,2.9707,23.826
38335.0,10.64861111111111,03:53:52,3.0181,3.0665,4.3214,2.9709,23.826
38336.0,10.648888888888889,03:53:53,3.0182,3.0661,4.322,2.9709,23.826
38337.0,10.649166666666666,03:53:54,3.0177,3.0669,4.3219,2.9706,23.825
38338.0,10.649444444444445,03:53:55,3.0184,3.0671,4.3223,2.9702,23.823
38339.0,10.649722222222222,03:53:56,3.0187,3.0671,4.3224,2.9702,23.823
38340.0,10.65,03:53:57,3.019,3.0671,4.3222,2.9695,23.821
38341.0,10.650277777777777,03:53:58,3.0183,3.066,4.3211,2.9697,23.825
38342.0,10.650555555555556,03:53:59,3.018,3.066,4.3213,2.9703,23.826
38343.0,10.650833333333333,03:54:00,3.0181,3.0661,4.3215,2.9704,23.828
38344.0,10.651111111111112,03:54:01,3.0176,3.0671,4.3219,2.9701,23.826
38345.0,10.651388888888889,03:54:02,3.0177,3.0673,4.3209,2.9687,23.827
38346.0,10.651666666666667,03:54:03,3.0172,3.0668,4.321,2.9688,23.827
38347.0,10.651944444444444,03:54:04,3.0176,3.0666,4.3213,2.9689,23.828
38348.0,10.652222222222223,03:54:05,3.0169,3.0669,4.3213,2.9695,23.827
38349.0,10.6525,03:54:06,3.0163,3.0663,4.3212,2.9697,23.83
38350.0,10.652777777777779,03:54:07,3.0155,3.0663,4.3215,2.9697,23.828
38351.0,10.653055555555556,03:54:08,3.015,3.0665,4.3223,2.9693,23.829
38352.0,10.653333333333334,03:54:09,3.0145,3.067,4.3223,2.9687,23.827
38353.0,10.653611111111111,03:54:10,3.0148,3.0663,4.3214,2.9689,23.827
38354.0,10.653888888888888,03:54:11,3.015,3.0664,4.3207,2.9688,23.826
38355.0,10.654166666666667,03:54:12,3.0147,3.0658,4.3207,2.9688,23.827
38356.0,10.654444444444444,03:54:13,3.0143,3.066,4.3215,2.968,23.829
38357.0,10.654722222222222,03:54:14,3.0144,3.0653,4.3208,2.9683,23.831
38358.0,10.655,03:54:15,3.0147,3.0655,4.3213,2.9684,23.829
38359.0,10.655277777777778,03:54:16,3.0146,3.0654,4.3221,2.9684,23.829
38360.0,10.655555555555555,03:54:17,3.0144,3.0652,4.3227,2.968,23.83
38361.0,10.655833333333334,03:54:18,3.014,3.065,4.3229,2.9683,23.831
38362.0,10.65611111111111,03:54:19,3.0139,3.0647,4.3213,2.9683,23.831
38363.0,10.65638888888889,03:54:20,3.0133,3.0643,4.3213,2.9683,23.829
38364.0,10.656666666666666,03:54:21,3.0139,3.0645,4.3206,2.9674,23.83
38365.0,10.656944444444445,03:54:22,3.014,3.0648,4.3214,2.9681,23.83
38366.0,10.657222222222222,03:54:23,3.013,3.0654,4.3207,2.9684,23.833
38367.0,10.6575,03:54:24,3.0127,3.0655,4.322,2.9689,23.83
38368.0,10.657777777777778,03:54:25,3.0121,3.0651,4.3212,2.9679,23.833
38369.0,10.658055555555556,03:54:26,3.0127,3.0652,4.3228,2.9678,23.833
38370.0,10.658333333333333,03:54:27,3.0118,3.0655,4.3221,2.9681,23.833
38371.0,10.658611111111112,03:54:28,3.0125,3.0662,4.3232,2.968,23.829
38372.0,10.658888888888889,03:54:29,3.0122,3.0666,4.3231,2.9678,23.825
38373.0,10.659166666666666,03:54:30,3.0121,3.066,4.3235,2.9672,23.828
38374.0,10.659444444444444,03:54:31,3.0115,3.0655,4.3231,2.9688,23.827
38375.0,10.659722222222221,03:54:32,3.0119,3.0644,4.3226,2.9684,23.828
38376.0,10.66,03:54:33,3.0127,3.0644,4.3232,2.9688,23.826
38377.0,10.660277777777777,03:54:34,3.0122,3.0647,4.3228,2.9681,23.827
38378.0,10.660555555555556,03:54:35,3.0125,3.0653,4.3239,2.9692,23.826
38379.0,10.660833333333333,03:54:36,3.0116,3.0647,4.3227,2.9688,23.826
38380.0,10.661111111111111,03:54:37,3.0119,3.0645,4.3229,2.9688,23.829
38381.0,10.661388888888888,03:54:38,3.0114,3.0638,4.3219,2.9684,23.83
38382.0,10.661666666666667,03:54:39,3.0118,3.0637,4.3218,2.9683,23.832
38383.0,10.661944444444444,03:54:40,3.0117,3.0633,4.3213,2.968,23.831
38384.0,10.662222222222223,03:54:41,3.0111,3.0635,4.3209,2.9669,23.832
38385.0,10.6625,03:54:42,3.0105,3.0636,4.3219,2.9667,23.833
38386.0,10.662777777777778,03:54:43,3.01,3.0632,4.3222,2.9663,23.838
38387.0,10.663055555555555,03:54:44,3.0106,3.0629,4.3224,2.9668,23.837
38388.0,10.663333333333334,03:54:45,3.0108,3.0628,4.3223,2.9673,23.833
38389.0,10.663611111111111,03:54:46,3.0105,3.0632,4.3225,2.9669,23.831
38390.0,10.66388888888889,03:54:47,3.0097,3.064,4.3228,2.9673,23.831
38391.0,10.664166666666667,03:54:48,3.0101,3.0638,4.3217,2.967,23.833
38392.0,10.664444444444445,03:54:49,3.0102,3.0636,4.322,2.9682,23.831
38393.0,10.664722222222222,03:54:50,3.0101,3.0627,4.3213,2.9682,23.833
38394.0,10.665,03:54:51,3.0089,3.0629,4.3218,2.9686,23.831
38395.0,10.665277777777778,03:54:52,3.0084,3.0631,4.3214,2.9682,23.831
38396.0,10.665555555555555,03:54:53,3.0088,3.0633,4.3223,2.9681,23.83
38397.0,10.665833333333333,03:54:54,3.0091,3.0631,4.3215,2.9678,23.83
38398.0,10.66611111111111,03:54:55,3.0087,3.0632,4.322,2.9677,23.83
38399.0,10.66638888888889,03:54:56,3.0089,3.0639,4.3224,2.9673,23.829
38400.0,10.666666666666666,03:54:57,3.0089,3.0644,4.3227,2.9669,23.828
38401.0,10.666944444444445,03:54:58,3.0096,3.0646,4.3225,2.9672,23.829
38402.0,10.667222222222222,03:54:59,3.0085,3.0635,4.3214,2.9671,23.832
38403.0,10.6675,03:55:00,3.0093,3.064,4.3227,2.9671,23.834
38404.0,10.667777777777777,03:55:01,3.0094,3.0642,4.3225,2.9666,23.832
38405.0,10.668055555555556,03:55:02,3.0101,3.0647,4.3239,2.9674,23.83
38406.0,10.668333333333333,03:55:03,3.0091,3.0639,4.3229,2.9672,23.832
38407.0,10.668611111111112,03:55:04,3.0085,3.0634,4.3226,2.9679,23.83
38408.0,10.668888888888889,03:55:05,3.0073,3.0629,4.3212,2.9677,23.831
38409.0,10.669166666666667,03:55:06,3.0071,3.0625,4.3216,2.9682,23.829
38410.0,10.669444444444444,03:55:07,3.008,3.0624,4.3216,2.9676,23.829
38411.0,10.669722222222223,03:55:08,3.0087,3.0627,4.3216,2.9668,23.829
38412.0,10.67,03:55:09,3.0092,3.0628,4.3209,2.9669,23.83
38413.0,10.670277777777779,03:55:10,3.0084,3.0626,4.3215,2.9665,23.833
38414.0,10.670555555555556,03:55:11,3.0083,3.0625,4.3225,2.967,23.834
38415.0,10.670833333333333,03:55:12,3.0072,3.0632,4.3232,2.9669,23.832
38416.0,10.671111111111111,03:55:13,3.0069,3.0638,4.3238,2.9681,23.831
38417.0,10.671388888888888,03:55:14,3.0066,3.0633,4.3235,2.9684,23.827
38418.0,10.671666666666667,03:55:15,3.0072,3.0631,4.323,2.9674,23.828
38419.0,10.671944444444444,03:55:16,3.0081,3.063,4.3228,2.9666,23.826
38420.0,10.672222222222222,03:55:17,3.0078,3.0634,4.3221,2.9661,23.828
38421.0,10.6725,03:55:18,3.0066,3.063,4.3226,2.9665,23.829
38422.0,10.672777777777778,03:55:19,3.0048,3.0633,4.3218,2.9663,23.831
38423.0,10.673055555555555,03:55:20,3.0044,3.0635,4.3227,2.9661,23.83
38424.0,10.673333333333334,03:55:21,3.0051,3.063,4.3229,2.9668,23.829
38425.0,10.67361111111111,03:55:22,3.0061,3.0626,4.3236,2.967,23.827
38426.0,10.67388888888889,03:55:23,3.0055,3.0617,4.3222,2.9668,23.829
38427.0,10.674166666666666,03:55:24,3.0055,3.062,4.3224,2.9667,23.827
38428.0,10.674444444444445,03:55:25,3.0049,3.0625,4.3222,2.9678,23.826
38429.0,10.674722222222222,03:55:26,3.0064,3.0633,4.3228,2.9678,23.825
38430.0,10.675,03:55:27,3.0061,3.0634,4.322,2.9671,23.825
38431.0,10.675277777777778,03:55:28,3.0065,3.0628,4.3218,2.9648,23.826
38432.0,10.675555555555556,03:55:29,3.0059,3.0628,4.3218,2.9651,23.824
38433.0,10.675833333333333,03:55:30,3.0056,3.0635,4.3221,2.9656,23.824
38434.0,10.676111111111112,03:55:31,3.0049,3.0628,4.3221,2.9664,23.825
38435.0,10.676388888888889,03:55:32,3.0049,3.0627,4.3224,2.9669,23.828
38436.0,10.676666666666666,03:55:33,3.0059,3.0623,4.3227,2.9669,23.828
38437.0,10.676944444444445,03:55:34,3.0055,3.063,4.3228,2.9677,23.826
38438.0,10.677222222222222,03:55:35,3.0047,3.0627,4.3223,2.9674,23.826
38439.0,10.6775,03:55:36,3.004,3.0632,4.3217,2.9675,23.828
38440.0,10.677777777777777,03:55:37,3.0045,3.0631,4.321,2.9665,23.831
38441.0,10.678055555555556,03:55:38,3.0046,3.0631,4.3218,2.9666,23.83
38442.0,10.678333333333333,03:55:39,3.0047,3.0622,4.3219,2.966,23.829
38443.0,10.678611111111111,03:55:40,3.0043,3.0617,4.3231,2.9663,23.828
38444.0,10.678888888888888,03:55:41,3.0036,3.062,4.3227,2.9659,23.827
38445.0,10.679166666666667,03:55:42,3.0022,3.0615,4.3219,2.9659,23.828
38446.0,10.679444444444444,03:55:43,3.0027,3.0613,4.3217,2.9666,23.826
38447.0,10.679722222222223,03:55:44,3.0038,3.0615,4.3215,2.9667,23.827
38448.0,10.68,03:55:45,3.0041,3.0625,4.3242,2.9671,23.826
38449.0,10.680277777777778,03:55:46,3.0037,3.0628,4.3237,2.9662,23.826
38450.0,10.680555555555555,03:55:47,3.0024,3.0628,4.3231,2.9658,23.827
38451.0,10.680833333333334,03:55:48,3.003,3.0625,4.3212,2.9653,23.826
38452.0,10.681111111111111,03:55:49,3.0032,3.0626,4.3216,2.9658,23.824
38453.0,10.68138888888889,03:55:50,3.0046,3.0623,4.3228,2.9666,23.823
38454.0,10.681666666666667,03:55:51,3.0042,3.0622,4.3234,2.9673,23.823
38455.0,10.681944444444444,03:55:52,3.0039,3.0626,4.3233,2.9677,23.824
38456.0,10.682222222222222,03:55:53,3.0033,3.063,4.3227,2.9675,23.824
38457.0,10.6825,03:55:54,3.0031,3.063,4.3225,2.9673,23.823
38458.0,10.682777777777778,03:55:55,3.0026,3.0623,4.3222,2.9669,23.824
38459.0,10.683055555555555,03:55:56,3.0023,3.0615,4.3227,2.9671,23.823
38460.0,10.683333333333334,03:55:57,3.0021,3.0617,4.323,2.9671,23.822
38461.0,10.68361111111111,03:55:58,3.0028,3.0619,4.3232,2.9672,23.823
38462.0,10.68388888888889,03:55:59,3.0034,3.0619,4.3234,2.9679,23.822
38463.0,10.684166666666666,03:56:00,3.0036,3.0613,4.3236,2.9681,23.824
38464.0,10.684444444444445,03:56:01,3.0033,3.0617,4.3238,2.9679,23.822
38465.0,10.684722222222222,03:56:02,3.0027,3.0624,4.3235,2.9674,23.823
38466.0,10.685,03:56:03,3.0023,3.0628,4.3236,2.9675,23.824
38467.0,10.685277777777777,03:56:04,3.0026,3.063,4.3233,2.9677,23.821
38468.0,10.685555555555556,03:56:05,3.0026,3.063,4.323,2.9673,23.821
38469.0,10.685833333333333,03:56:06,3.0023,3.0629,4.3231,2.9671,23.818
38470.0,10.686111111111112,03:56:07,3.0009,3.0622,4.3234,2.9673,23.819
38471.0,10.686388888888889,03:56:08,3.0,3.0619,4.3234,2.9668,23.819
38472.0,10.686666666666667,03:56:09,2.9998,3.0617,4.3233,2.9663,23.819
38473.0,10.686944444444444,03:56:10,3.0005,3.062,4.3228,2.9661,23.821
38474.0,10.687222222222223,03:56:11,3.0009,3.0617,4.3229,2.9661,23.821
38475.0,10.6875,03:56:12,3.0012,3.062,4.3236,2.9665,23.82
38476.0,10.687777777777777,03:56:13,3.0002,3.0616,4.3245,2.9659,23.818
38477.0,10.688055555555556,03:56:14,2.9994,3.0617,4.3247,2.9666,23.818
38478.0,10.688333333333333,03:56:15,2.9996,3.0619,4.3242,2.967,23.817
